product_name,price,product_id,brand,category,color,regular_price,discount_pct,currency
Çiçekli kolye,850.0,226927014,Bershka,KADıN > Yeni,Bordo,850.0,0.0,TRY
Çiçek desenli pencere detaylı top,1090.0,229465994,Bershka,KADıN > Yeni,Krem,1090.0,0.0,TRY
Düğmeli kapri jean,1990.0,238450989,Bershka,KADıN > Yeni,Kahverengi,1990.0,0.0,TRY
Düğmeli denim ceket,2490.0,238451479,Bershka,KADıN > Yeni,Kahverengi,2490.0,0.0,TRY
Büzgü belli şalvar pantolon,2490.0,230006369,Bershka,KADıN > Yeni,Kızıl kahverengi,2490.0,0.0,TRY
Haç kolye seti,850.0,228096718,Bershka,KADıN > Yeni,Altın,850.0,0.0,TRY
Kalın zincirli kalp kolye,650.0,227421717,Bershka,KADıN > Yeni,Altın,650.0,0.0,TRY
Kalpli lariat kolye seti,650.0,227421718,Bershka,KADıN > Yeni,Altın,650.0,0.0,TRY
3'lü farklı boy halka küpe seti,850.0,229499424,Bershka,KADıN > Yeni,Altın,850.0,0.0,TRY
Boncuklu kolye seti,650.0,228202949,Bershka,KADıN > Yeni,Altın,650.0,0.0,TRY
Metalik iplik fular,850.0,226926948,Bershka,KADıN > Yeni,Kahverengi,850.0,0.0,TRY
Dantelli askılı top,1290.0,230141773,Bershka,KADıN > Yeni,Kahverengi,1290.0,0.0,TRY
Dantelli korse üst,1790.0,228633800,Bershka,KADıN > Yeni,Kum rengi,1790.0,0.0,TRY
Fırfırlı dantel ceket,1290.0,227229887,Bershka,KADıN > Yeni,Açık Kahverengi,1290.0,0.0,TRY
Süslü düğmeli dantel top,1590.0,226926674,Bershka,KADıN > Yeni,Bordo,1590.0,0.0,TRY
Askılı midi elbise,2490.0,236554444,Bershka,KADıN > Yeni,Açık mavi,2490.0,0.0,TRY
Oval yüzük paketi,650.0,227531257,Bershka,KADıN > Yeni,Gümüş,650.0,0.0,TRY
Çift halka uçlu ipli kolye,650.0,227421715,Bershka,KADıN > Yeni,Gümüş,650.0,0.0,TRY
Süslü düğmeli dantel top,1590.0,226926673,Bershka,KADıN > Yeni,Siyah,1590.0,0.0,TRY
2'li karışık boyutlarda bileklik seti,850.0,227531240,Bershka,KADıN > Yeni,Gümüş,850.0,0.0,TRY
Spiral kordon kolye,850.0,236554445,Bershka,KADıN > Yeni,Krem,850.0,0.0,TRY
Dantel fular,850.0,228563734,Bershka,KADıN > Yeni,Krem,850.0,0.0,TRY
Dantelli askılı top,1290.0,230141775,Bershka,KADıN > Yeni,Krem,1290.0,0.0,TRY
Baskılı fermuarlı kapüşonlu sweatshirt,1990.0,236213503,Bershka,KADıN > Yeni,Açık mavi,1990.0,0.0,TRY
Kıvrık belli şort,1290.0,236213504,Bershka,KADıN > Yeni,Açık mavi,1290.0,0.0,TRY
Baskılı fermuarlı kapüşonlu sweatshirt,1990.0,236213502,Bershka,KADıN > Yeni,Pembe,1990.0,0.0,TRY
Kıvrık paçalı şort,1290.0,236214025,Bershka,KADıN > Yeni,Pembe,1290.0,0.0,TRY
Asimetrik yaka çift katmanlı sweatshirt,1990.0,229466051,Bershka,KADıN > Yeni,Pembe,1990.0,0.0,TRY
Düğmeli kruvaze denim üst,1890.0,227962138,Bershka,KADıN > Yeni,Mavi,1890.0,0.0,TRY
Dantelli askılı top,1590.0,226927165,Bershka,KADıN > Yeni,Beyaz,1590.0,0.0,TRY
Asetat güneş gözlüğü,850.0,234325229,Bershka,KADıN > Yeni,Gri,850.0,0.0,TRY
Denim peplum üst,1790.0,226931743,Bershka,KADıN > Yeni,Açık mavi,1790.0,0.0,TRY
Çiçekli korse askılı top,1790.0,231022107,Bershka,KADıN > Yeni,Mavi,1790.0,0.0,TRY
Volanlı halter top,1290.0,229386314,Bershka,KADıN > Yeni,Krem,1290.0,0.0,TRY
Volanlı halter yaka top,1290.0,229386313,Bershka,KADıN > Yeni,Kızıl kahverengi,1290.0,0.0,TRY
Peplum belli şalvar pantolon,2490.0,228480481,Bershka,KADıN > Yeni,Kirli beyaz,2490.0,0.0,TRY
Kareli bloomer pantolon,1990.0,227381997,Bershka,KADıN > Yeni,Koyu gri,1990.0,0.0,TRY
Bisiklet yaka reglan kazak,1190.0,226926616,Bershka,KADıN > Yeni,Kirli beyaz,1190.0,0.0,TRY
Halter yaka top,1290.0,236553952,Bershka,KADıN > Yeni,Koyu gri,1290.0,0.0,TRY
Kareli bloomer şort,1990.0,227381998,Bershka,KADıN > Yeni,Siyah,1990.0,0.0,TRY
Parıltılı file askılı top,1290.0,226927238,Bershka,KADıN > Yeni,Bordo,1290.0,0.0,TRY
Uzun kollu baskılı tişört,1290.0,234325105,Bershka,KADıN > Yeni,Mavi,1290.0,0.0,TRY
Boxy fit baskılı t-shirt,1090.0,234325104,Bershka,KADıN > Yeni,Denizci mavisi,1090.0,0.0,TRY
Asimetrik baskılı kolsuz t-shirt,1090.0,229465976,Bershka,KADıN > Yeni,Koyu gri,1090.0,0.0,TRY
Şal desenli bandana,850.0,226931270,Bershka,KADıN > Yeni,Kırmızı,850.0,0.0,TRY
Baskılı boxy fit tişört,1090.0,234325106,Bershka,KADıN > Yeni,Krem,1090.0,0.0,TRY
Boxy fit crop file baskılı tişört,1590.0,234325103,Bershka,KADıN > Yeni,Krem,1590.0,0.0,TRY
Puantiye desenli eşarp,650.0,226927269,Bershka,KADıN > Yeni,Kahverengi,650.0,0.0,TRY
Tokalı suni deri kemer,520.0,226931425,Bershka,KADıN > Yeni,Bordo,520.0,0.0,TRY
Boxy fit file baskılı tişört,1590.0,233573713,Bershka,KADıN > Yeni,Sarı,1590.0,0.0,TRY
Baskılı bisiklet yaka sweatshirt,1290.0,226927084,Bershka,KADıN > Yeni,Kirli beyaz,1290.0,0.0,TRY
Baskılı bisiklet yaka sweatshirt,1290.0,226927081,Bershka,KADıN > Yeni,Denizci mavisi,1290.0,0.0,TRY
Korse görünümlü baskılı t-shirt,1090.0,228809180,Bershka,KADıN > Yeni,Kirli beyaz,1090.0,0.0,TRY
Kısa kollu reglan baskılı tişört,1090.0,228809185,Bershka,KADıN > Yeni,Beyaz,1090.0,0.0,TRY
Yan biye detaylı teknik şort,1290.0,238450906,Bershka,KADıN > Yeni,Denizci mavisi,1290.0,0.0,TRY
Kısa kollu reglan baskılı tişört,1090.0,228809186,Bershka,KADıN > Yeni,Kirli beyaz,1090.0,0.0,TRY
"Hakim yaka, süslü düğmeli uzun kollu sweatshirt",2490.0,236554436,Bershka,KADıN > Yeni,Sarı,2490.0,0.0,TRY
Retro spor ayakkabı,1320.0,229336719,Bershka,KADıN > Yeni,Kahverengi,1890.0,30.16,TRY
Pullu halter slip top,1590.0,226926701,Bershka,KADıN > Yeni,Krem,1590.0,0.0,TRY
Uzun kollu asimetrik büzgülü tişört,1090.0,231948407,Bershka,KADıN > Yeni,Siyah,1090.0,0.0,TRY
Sırt dekolteli pilili body,1790.0,230141754,Bershka,KADıN > Yeni,Siyah,1790.0,0.0,TRY
Balon kollu raglan tişört,1190.0,229465973,Bershka,KADıN > Yeni,Kirli beyaz,1190.0,0.0,TRY
Çiçekli kareli fular,850.0,226927139,Bershka,KADıN > Yeni,Beyaz,850.0,0.0,TRY
Harf detaylı zımbalı kemer,850.0,226931685,Bershka,KADıN > Yeni,Kahverengi,850.0,0.0,TRY
Suni deri tokalı kemer,520.0,226931426,Bershka,KADıN > Yeni,Kahverengi,520.0,0.0,TRY
Püsküllü döşemelik üst etek,1590.0,230006364,Bershka,KADıN > Yeni,Krem,1590.0,0.0,TRY
Dantelli baskılı askılı top,850.0,231948424,Bershka,KADıN > Yeni,Kum rengi,850.0,0.0,TRY
Parıltılı iplikli sert bileklik,850.0,229579235,Bershka,KADıN > Yeni,Altın,850.0,0.0,TRY
Çift kollu oversize baskılı tişört,1590.0,229730072,Bershka,KADıN > Yeni,Sarı,1590.0,0.0,TRY
Oversize çift kollu baskılı tişört,1590.0,229730073,Bershka,KADıN > Yeni,Pembe,1590.0,0.0,TRY
Asimetrik çift yakalı sweatshirt,1990.0,229466052,Bershka,KADıN > Yeni,Sarı,1990.0,0.0,TRY
Kısa kollu reglan baskılı tişört,1090.0,236214028,Bershka,KADıN > Yeni,Beyaz,1090.0,0.0,TRY
Yüksek bel straight fit geniş paça jean,1890.0,236214020,Bershka,KADıN > Yeni,Açık mavi,1890.0,0.0,TRY
Yüksek bel straight fit geniş paça jean,1890.0,236214021,Bershka,KADıN > Yeni,Mavi,1890.0,0.0,TRY
Baskılı straight fit pantolon,1990.0,235339601,Bershka,KADıN > Yeni,Haki,1990.0,0.0,TRY
Desenli askılı top,650.0,234325282,Bershka,KADıN > Yeni,Denizci mavisi,650.0,0.0,TRY
Desenli askılı top,650.0,235339688,Bershka,KADıN > Yeni,Turuncu,650.0,0.0,TRY
Baskılı straight fit pantolon,1990.0,234325280,Bershka,KADıN > Yeni,Haki,1990.0,0.0,TRY
Kargo mini etek,1290.0,234325281,Bershka,KADıN > Yeni,Haki,1290.0,0.0,TRY
Desenli askılı top,650.0,228741252,Bershka,KADıN > Yeni,Denizci mavisi,650.0,0.0,TRY
Düşük bel straight fit jean,1890.0,234325226,Bershka,KADıN > Yeni,Beyaz,1890.0,0.0,TRY
Düşük bel straight fit jean,1890.0,234325228,Bershka,KADıN > Yeni,Açık mavi,1890.0,0.0,TRY
Düşük bel straight fit jean,1890.0,235339648,Bershka,KADıN > Yeni,Açık mavi,1890.0,0.0,TRY
Straight fit kapri pantolon,1590.0,236214024,Bershka,KADıN > Yeni,Gri,1590.0,0.0,TRY
Süslü düğmeli halter yelek,1590.0,226927095,Bershka,KADıN > Yeni,Gri,1590.0,0.0,TRY
Peplum triko üst,1590.0,226927264,Bershka,KADıN > Yeni,Denizci mavisi,1590.0,0.0,TRY
Peplum triko top,1590.0,226927265,Bershka,KADıN > Yeni,Kırmızı,1590.0,0.0,TRY
Asimetrik baskılı kolsuz tişört,1090.0,229465977,Bershka,KADıN > Yeni,Kirli beyaz,1090.0,0.0,TRY
Şardonlu jogger fit pantolon,1790.0,238451158,Bershka,KADıN > Yeni,Gri,1790.0,0.0,TRY
Fermuarlı kapüşonlu sweatshirt,1990.0,226926684,Bershka,KADıN > Yeni,Kahverengi,1990.0,0.0,TRY
Pamuklu jogger fit pantolon,1790.0,238451629,Bershka,KADıN > Yeni,Kızıl kahverengi,1790.0,0.0,TRY
Modal barrel fit pantolon,1990.0,236554094,Bershka,KADıN > Yeni,Siyah,1990.0,0.0,TRY
Fermuarlı kapüşonlu sweatshirt,1990.0,226926685,Bershka,KADıN > Yeni,Siyah,1990.0,0.0,TRY
Fermuarlı kapüşonlu kuşak detaylı sweatshirt,1990.0,226926686,Bershka,KADıN > Yeni,Gri,1990.0,0.0,TRY
Modal barrel fit pantolon,1990.0,236554093,Bershka,KADıN > Yeni,Gri,1990.0,0.0,TRY
Şardonlu jogger fit pantolon,1790.0,238451632,Bershka,KADıN > Yeni,Denizci mavisi,1790.0,0.0,TRY
Kısa kollu oversize baskılı tişört,1090.0,230141777,Bershka,Tişört > Baskılı,Krem,1090.0,0.0,TRY
TOY STORY baskılı t-shirt,850.0,226926735,Bershka,Tişört > Baskılı,Mavi,850.0,0.0,TRY
OLIVIA RODRIGO baskılı oversize t-shirt,1190.0,227229879,Bershka,Tişört > Baskılı,Kirli beyaz,1190.0,0.0,TRY
Korse etkili desenli t-shirt,1090.0,228809179,Bershka,Tişört > Baskılı,Mor,1090.0,0.0,TRY
SPIDER-MAN dar kesim tişört,1090.0,228480491,Bershka,Tişört > Baskılı,Kırmızı,1090.0,0.0,TRY
SPIDER-MAN dar kesim tişört,1090.0,226931592,Bershka,Tişört > Baskılı,Siyah,1090.0,0.0,TRY
Oversize baskılı tişört,1590.0,227229899,Bershka,Tişört > Baskılı,Bordo,1590.0,0.0,TRY
Oversize pitbull baskılı t-shirt,1190.0,226927117,Bershka,Tişört > Baskılı,Siyah,1190.0,0.0,TRY
JADE oversize tişört,1190.0,226927039,Bershka,Tişört > Baskılı,Kirli beyaz,1190.0,0.0,TRY
Regular kesim baskılı t-shirt,850.0,236554465,Bershka,Tişört > Baskılı,Koyu gri,850.0,0.0,TRY
Kısa kollu spor baskılı tişört,850.0,230329257,Bershka,Tişört > Baskılı,Mavi,850.0,0.0,TRY
Regular kesim baskılı t-shirt,850.0,230141762,Bershka,Tişört > Baskılı,Koyu gri,850.0,0.0,TRY
Kısa kollu spor baskılı tişört,850.0,229730034,Bershka,Tişört > Baskılı,Kirli beyaz,850.0,0.0,TRY
Kısa kollu spor baskılı tişört,850.0,229730030,Bershka,Tişört > Baskılı,Koyu gri,850.0,0.0,TRY
Jartiyer görünümlü baskılı askılı tişört,1090.0,238451625,Bershka,Tişört > Baskılı,Kirli beyaz,1090.0,0.0,TRY
Kontrast baskılı reglan uzun kollu tişört,1190.0,238451378,Bershka,Tişört > Baskılı,Mavi,1190.0,0.0,TRY
Asimetrik baskılı kolsuz tişört,1090.0,238451155,Bershka,Tişört > Baskılı,Kirli beyaz,1090.0,0.0,TRY
Kontrast baskılı reglan uzun kollu tişört,1190.0,238450880,Bershka,Tişört > Baskılı,Denizci mavisi,1190.0,0.0,TRY
Regular kesim baskılı t-shirt,850.0,237552722,Bershka,Tişört > Baskılı,Kirli beyaz,850.0,0.0,TRY
Korse etkili desenli t-shirt,1090.0,235801178,Bershka,Tişört > Baskılı,Mor,1090.0,0.0,TRY
Kısa kollu baskılı polo yaka tişört,1290.0,233632264,Bershka,Tişört > Baskılı,Yeşil,1290.0,0.0,TRY
Kısa kollu baskılı polo yaka tişört,1290.0,233632263,Bershka,Tişört > Baskılı,Mavi,1290.0,0.0,TRY
Oversize çift kollu baskılı tişört,1790.0,233626671,Bershka,Tişört > Baskılı,Siyah,1790.0,0.0,TRY
GRACIE ABRAMS oversize kısa kollu tişört,1190.0,233590599,Bershka,Tişört > Baskılı,Kirli beyaz,1190.0,0.0,TRY
Oversize kısa kollu Eminem tişört,1190.0,232227687,Bershka,Tişört > Baskılı,Gri,1190.0,0.0,TRY
BT21 baskılı oversize t-shirt,1190.0,231041424,Bershka,Tişört > Baskılı,Kirli beyaz,1190.0,0.0,TRY
Kısa kollu spor baskılı tişört,850.0,230329545,Bershka,Tişört > Baskılı,Yeşil,850.0,0.0,TRY
Kısa kollu spor baskılı tişört,850.0,230328428,Bershka,Tişört > Baskılı,Koyu gri,850.0,0.0,TRY
ARIES x BERSHKA regular fit t-shirt,1290.0,230327726,Bershka,Tişört > Baskılı,Haki,1290.0,0.0,TRY
Çift kollu PAUL FRANK baskılı tişört,1990.0,230141778,Bershka,Tişört > Baskılı,Siyah,1990.0,0.0,TRY
regular fit ARIES x BERSHKA t-shirt,1290.0,229737017,Bershka,Tişört > Baskılı,Kirli beyaz,1290.0,0.0,TRY
ARIES x BERSHKA regular fit t-shirt,1290.0,229736880,Bershka,Tişört > Baskılı,Haki,1290.0,0.0,TRY
ARIES x BERSHKA regular fit t-shirt,1290.0,229736879,Bershka,Tişört > Baskılı,Kırmızı,1290.0,0.0,TRY
Kısa kollu spor baskılı tişört,850.0,229730033,Bershka,Tişört > Baskılı,Beyaz,850.0,0.0,TRY
Kısa kollu spor baskılı tişört,850.0,229730031,Bershka,Tişört > Baskılı,Mavi,850.0,0.0,TRY
Kısa kollu baskılı dar tişört,850.0,229465995,Bershka,Tişört > Baskılı,Kahverengi,850.0,0.0,TRY
Baskılı dar tişört,850.0,229465989,Bershka,Tişört > Baskılı,Kirli beyaz,850.0,0.0,TRY
Kontrast baskılı dar kesim tişört,850.0,227994907,Bershka,Tişört > Baskılı,Pembe,850.0,0.0,TRY
Kontrast baskılı dar kesim tişört,850.0,227994906,Bershka,Tişört > Baskılı,Denizci mavisi,850.0,0.0,TRY
Kontrast baskılı dar kesim t-shirt,850.0,227994905,Bershka,Tişört > Baskılı,Mavi,850.0,0.0,TRY
BINI baskılı oversize tişört,1190.0,226931393,Bershka,Tişört > Baskılı,Kirli beyaz,1190.0,0.0,TRY
Oversize Sabrina Carpenter baskılı t-shirt,1190.0,226931309,Bershka,Tişört > Baskılı,Siyah,1190.0,0.0,TRY
BT21 baskılı oversize t-shirt,1190.0,226927302,Bershka,Tişört > Baskılı,Kirli beyaz,1190.0,0.0,TRY
ED HARDY X BERSHKA baskılı kısa kollu t-shirt,1190.0,226927279,Bershka,Tişört > Baskılı,Kırmızı,1190.0,0.0,TRY
Oversize baskılı tişört,1090.0,226926986,Bershka,Tişört > Baskılı,Kirli beyaz,1090.0,0.0,TRY
Düğüm baskılı tişört,1090.0,226926859,Bershka,Tişört > Baskılı,Krem,1090.0,0.0,TRY
ED HARDY X BERSHKA baskılı kısa kollu t-shirt,1190.0,226926775,Bershka,Tişört > Baskılı,Haki,1190.0,0.0,TRY
